tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,2018,01,04,07,54,44.6,0.11, 29,9.71,0.3, 130,8.66,0.72,35,0,2,V,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND, 11,A
J,2018,01,04,07,55,0.19,0.08, 36,49.12,0.3, 140,59.36,0.75,45.95,1.22,0.5,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      ,  8,k
J,2018,01,04,07,56,41.46,0.29, 35,22.56,0.67, 133,53.62,0.59,11.68,2.57,0.3,v,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 12,a
J,2018,01,04,07,57,50.53,0.06, 34,48.99,0.13, 136,42.24,0.14,14.45,1.42,1.6,V,0, ,5,1,1, , , ,5,209,ISE BAY REGION          , 20,K
J,2018,01,04,08,00,43.6,0.07, 31,21.7,0.22, 130,37.06,0.2,9.99,1.65,0.9,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 13,A
J,2018,01,04,08,03,10.63,0.3, 37,24.6,0.83, 141,51.16,1.39,44,0,1.4,V,0, ,5,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 18,A
J,2018,01,04,08,03,36.34,0.08, 33,44.36,0.23, 134,15.94,0.22,12.71,0.98,0.5,V,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          , 17,A
J,2018,01,04,08,05,8.68,0.05, 32,39.91,0.15, 130,41.49,0.22,10.34,0.73,0,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 14,A
J,2018,01,04,08,07,16.14,0.14, 38,20.72,0.44, 142,4.95,0.78,29.74,1.93,1.3,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 19,A
J,2018,01,04,08,08,55.73,0.66, 33,44.09,0.54, 135,30.53,0.64,33.56,3.23,0,V,0, ,5,1,5, , , ,5,192,SOUTHERN WAKAYAMA PREF  ,  8,S
J,2018,01,04,08,09,42.78,0.13, 33,54.4,0.24, 135,12.64,0.26,9.44,1.25,0.4,V,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   ,  9,A
J,2018,01,04,08,13,26.97,0.04, 34,5.36,0.13, 135,19.72,0.16,5.52,0.55,0.7,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 15,A
J,2018,01,04,08,13,29.26,0.13, 38,42.25,0.27, 142,14.92,0.8,38.21,2.28,1.9,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 27,K
J,2018,01,04,08,14,38.5,0.14, 42,23.8,0.42, 144,39.13,0.66,31.66,1.91,1.5,V,0, ,5,1,1, , , ,1, 28,SE OFF TOKACHI          , 15,k
J,2018,01,04,08,18,31.15,0.12, 32,57.39,0.44, 130,22.68,0.54,8.78,2.15,0.1,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  , 11,A
J,2018,01,04,08,20,42.59,0.1, 34,42.97,0.97, 140,9.83,0.98,54,0,0, ,0, ,5,2,1, , , ,3,108,SE OFF BOSO PENINSULA   ,  8,k
J,2018,01,04,08,21,12.53,0.08, 32,43.67,0.19, 130,36.13,0.32,12.4,1.19,0.4,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 24,A
J,2018,01,04,08,22,47.74,0.23, 35,35.4,0.54, 140,11.13,1.01,51.37,2.06,1.4,V,0, ,5,1,1, , , ,3, 93,CENTRAL CHIBA PREF      , 24,K
J,2018,01,04,08,24,20.25,0.04, 33,54.25,0.26, 134,47.14,0.09,15.38,0.59,0.2,v,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   ,  7,k
J,2018,01,04,08,24,26.26,0.05, 34,9.85,0.16, 135,10.48,0.24,7.46,0.51,0.5,V,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  6,k
J,2018,01,04,08,25,12,0.14, 39,8.62,0.4, 142,23.74,0.74,32.33,2.11,0, ,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 10,k
J,2018,01,04,08,26,10.71,0.22, 24,14.06,0.67, 125,11.71,0.52,0,0,2.1,V,0, ,5,2,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  , 10,K
J,2018,01,04,08,27,31.53,0.53, 33,49.7,0.41, 135,31.78,0.51,30.68,2.69,-0.3,V,0, ,5,1,5, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 11,S
J,2018,01,04,08,31,32.59,0.06, 31,21.81,0.17, 130,37.65,0.15,11.62,1.07,0.9,v,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION,  6,k
J,2018,01,04,08,31,37.33,0.21, 27,24.25,0.66, 129,1.49,1.09,22,0,1.3,V,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,k
J,2018,01,04,08,33,30.66,0.04, 32,39.78,0.15, 131,8.77,0.14,11.39,0.62,0.4,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 23,A
J,2018,01,04,08,34,39.79,0.11, 37,7.1,0.26, 139,15.15,0.3,8.19,2.46,0.3,v,0, ,5,1,1, , , ,2, 54,WESTERN FUKUSHIMA PREF  , 10,A
J,2018,01,04,08,39,8.65,0.14, 32,38.7,0.27, 130,3.87,0.17,10.25,3.23,0.3,v,0, ,5,1,1, , , ,7,267,NEAR UNZENDAKE          ,  7,k
J,2018,01,04,08,39,10.61,0.55, 34,1.24,0.77, 133,40.78,0.76,33.74,3.03,0,v,0, ,5,1,5, , , ,6,230,KAGAWA PREF             , 10,S
J,2018,01,04,08,40,52.1,0.04, 33,50.42,0.24, 134,58,0.1,14.01,0.6,0.8,v,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 12,A
J,2018,01,04,08,41,25.22,0.03, 34,6.42,0.1, 135,14.75,0.12,6.78,0.44,0.5,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        , 10,A
J,2018,01,04,08,43,12.71,0.13, 34,46.03,0.4, 139,28.74,0.28,14.08,1.07,1.3,V,0, ,5,1,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  , 10,k
J,2018,01,04,08,44,15.75,0.11, 38,53.1,0.3, 141,59.2,0.64,47.98,0.93,2.4,V,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         , 36,K
J,2018,01,04,08,46,32.23,0.15, 27,24.97,0.5, 129,0.41,0.83,25,0,1,v,0, ,5,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,01,04,08,48,4.4,0.07, 32,10.1,0.17, 130,25.65,0.21,10.63,0.93,0.3,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 13,A
J,2018,01,04,08,48,18.05,0.2, 32,55.14,0.51, 130,23.26,0.64,15.3,1.9,-0.1,v,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  ,  8,A
J,2018,01,04,08,52,13.55,0.04, 36,48.27,0.15, 140,33.98,0.33,6.47,0.22,0, ,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  4,s
J,2018,01,04,08,53,14.8,0.2, 36,25.58,0.38, 140,54.43,1.06,38.91,1.55,1,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 19,A
J,2018,01,04,08,53,49.87,0.13, 34,30.64,0.24, 134,37.66,0.24,14.51,2.54,0.7,v,0, ,5,1,1, , , ,6,240,HARIMANADA SETONAIKAI   , 20,A
J,2018,01,04,09,00,40.62,0.32, 37,5.51,1.06, 140,24.32,2.7,115.59,2.58,1.2,v,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 11,A
J,2018,01,04,09,02,52.55,0.03, 36,1.82,0.12, 137,33.53,0.12,7.02,0.87,0.7,V,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 25,A
J,2018,01,04,09,08,11.78,0.18, 35,48.36,0.5, 140,55.98,0.89,30.7,1.19,1.5,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 25,A
J,2018,01,04,09,09,42.18,0.15, 36,37.18,0.24, 139,25.16,0.44,9.8,1.28,0.2,V,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  8,a
J,2018,01,04,09,10,0.96,0.35, 33,59.48,0.38, 133,41.65,0.6,30.87,1.91,0.2,V,0, ,5,1,5, , , ,6,236,NE EHIME PREF           , 11,S
J,2018,01,04,09,11,34.39,0.32, 34,0.12,0.37, 133,39.58,0.54,31.93,1.86,0.2,v,0, ,5,1,5, , , ,6,230,KAGAWA PREF             , 13,S
J,2018,01,04,09,12,47.51,0.36, 34,1.87,0.41, 133,39.85,0.65,32.45,2.16,0.1,V,0, ,5,1,5, , , ,6,230,KAGAWA PREF             , 15,S
J,2018,01,04,09,13,28.17,0.38, 34,4.18,0.48, 133,37.21,0.61,33.27,1.72,0, ,0, ,5,1,5, , , ,6,230,KAGAWA PREF             , 10,S
J,2018,01,04,09,14,33.39,0.28, 34,1.11,0.3, 133,38.93,0.35,31.21,1.53,0.2,V,0, ,5,1,5, , , ,6,236,NE EHIME PREF           , 11,S
J,2018,01,04,09,16,11.2,0.04, 36,46.64,0.08, 140,34.6,0.17,7.86,0.42,0.4,V,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 12,k
J,2018,01,04,09,16,57.31,0.17, 42,47.73,0.5, 143,32.09,0.74,105.76,1.39,2.1,V,0, ,5,1,1, , , ,1,  9,TOKACHI REGION          , 27,K
J,2018,01,04,09,20,24.99,0.14, 36,4.03,0.57, 139,48.61,0.51,69.44,1.07,0.8,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 18,A
J,2018,01,04,09,21,3.81,0.39, 33,58.16,0.37, 133,39.8,0.62,36.99,2.01,0.2,V,0, ,5,1,5, , , ,6,236,NE EHIME PREF           , 11,S
J,2018,01,04,09,22,24.72,0.17, 38,42.23,0.37, 142,20.07,0.94,34.37,3.61,1.4,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 22,A
J,2018,01,04,09,25,34.75,0.09, 32,32.35,0.31, 130,44.07,0.31,8.67,1.2,-0.1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 14,A
J,2018,01,04,09,25,36.05,0.08, 37,11.87,0.19, 141,5.64,0.37,28.26,0.53,0.7,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 15,k
J,2018,01,04,09,32,40.75,0.14, 32,35.64,0.38, 130,44.41,0.31,11.35,1.09,-0.2,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  7,A
J,2018,01,04,09,34,41.16,0.27, 39,5.55,1, 143,17.62,1.25,25,0,0, ,0, ,5,2,1, , , ,2, 63,FAR E OFF SANRIKU       ,  9,k
J,2018,01,04,09,36,11.36,0.08, 35,38.12,0.21, 139,33.09,0.25,24.65,0.83,0.8,V,0, ,5,1,1, , , ,3, 91,TOKYO PREF              , 22,A
J,2018,01,04,09,39,37.1,0.19, 42,16.13,0.49, 141,37.34,0.71,89.24,1.79,1.4,V,0, ,5,1,1, , , ,1, 31,S OFF TOMAKOMAI         , 18,A
J,2018,01,04,09,44,22.97,0.07, 36,51.34,0.14, 140,34.15,0.3,6.15,1.18,0.3,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   , 10,A
J,2018,01,04,09,47,32.03,0.08, 28,4.79,0.33, 129,12.89,0.42,14.59,1.02,1.5,V,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  6,A
J,2018,01,04,09,49,16.33,0.1, 33,0.42,0.37, 130,23.37,0.39,10.55,1.7,0.4,V,0, ,5,1,1, , , ,7,264,NORTHERN ARIAKEKAI REG  , 17,A
J,2018,01,04,09,52,38.09,0.08, 37,1.06,0.18, 140,35.36,0.56,8.95,0.94,0.5,v,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 11,A
J,2018,01,04,09,55,41.17,0.19, 33,46.03,0.74, 133,35.69,0.85,5.46,2.43,-0.1,V,0, ,5,1,1, , , ,6,233,MID KOCHI PREF          , 12,a
J,2018,01,04,09,57,49.06,0.05, 36,53.61,0.12, 140,32.69,0.2,6.74,1.11,0.3,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      ,  8,k
J,2018,01,04,10,00,44.67,0.15, 30,11.13,0.71, 130,29.66,0.68,52.13,1.2,1.2,v,0, ,5,1,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,  9,A
J,2018,01,04,10,00,57.02,0.14, 39,26.91,0.31, 142,32.87,0.79,34.62,1.26,2.3,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 37,K
J,2018,01,04,10,03,28.3,0.21, 39,12.18,0.5, 142,20.82,1.13,35.18,2.16,1.2,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 21,A
J,2018,01,04,10,03,45.76,0.03, 35,25.44,0.12, 133,50.1,0.09,9,0.39,1.2,V,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    , 32,A
J,2018,01,04,10,04,15.18,0.05, 32,10.32,0.12, 130,32.6,0.16,9.43,0.61,0.1,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 11,A
J,2018,01,04,10,06,28.37,0.04, 33,30.15,0.13, 135,45.67,0.1,26.67,0.29,1.3,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 29,A
J,2018,01,04,10,08,47.9,0.13, 41,34.34,0.44, 141,48.6,0.82,71.62,1.64,1.4,V,0, ,5,1,1, , , ,2, 60,E OFF AOMORI PREF       , 20,A
J,2018,01,04,10,09,28.77,0.07, 33,54.12,0.11, 134,28.57,0.22,10.11,0.81,0.3,V,0, ,5,1,1, , , ,6,231,TOKUSHIMA PREF          , 11,A
J,2018,01,04,10,16,6.88,0.37, 33,57.94,0.52, 133,38.56,0.75,34.4,1.92,0.3,V,0, ,5,1,5, , , ,6,236,NE EHIME PREF           ,  9,S
J,2018,01,04,10,17,0.44,0.48, 33,59.96,0.62, 133,42.91,0.69,34.44,2.87,0.6,V,0, ,5,1,5, , , ,6,231,TOKUSHIMA PREF          , 15,S
J,2018,01,04,10,19,45.3,0.05, 35,52.39,0.21, 137,36.42,0.22,5.61,1.03,0.3,v,0, ,5,1,1, , , ,4,148,WESTERN NAGANO PREF     , 13,A
J,2018,01,04,10,23,22.36,0.09, 32,40.4,0.25, 130,42.39,0.35,11.89,1.1,0,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 14,A
J,2018,01,04,10,26,29.46,0.03, 32,43.79,0.07, 130,35.57,0.13,11.47,0.5,0.7,V,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 28,A
J,2018,01,04,10,27,31.72,0.23, 38,49.69,1.21, 141,34.76,2.64,95.53,1.78,0, ,0, ,5,1,1, , , ,2, 50,NORTHERN MIYAGI PREF    ,  9,k
J,2018,01,04,10,30,31.89,0.11, 24,21.23,1.77, 122,59.17,0.59,47.61,1.27,2.7,V,0, ,5,1,1, , , ,7,289,NW OFF ISHIGAKIJIMA IS  , 13,K
J,2018,01,04,10,30,33.07,0.03, 35,3.54,0.09, 135,34.26,0.11,13.03,0.42,1,V,0, ,5,1,1, , , ,5,183,MID KYOTO PREF          , 32,A
J,2018,01,04,10,30,53.37,0.12, 36,49.69,0.43, 140,30.96,0.59,1,0,0,v,0, ,5,2,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,a
J,2018,01,04,10,32,11.98,0.22, 35,35.56,0.51, 139,58.67,0.73,57.98,1.95,1.6,V,0, ,5,1,1, , , ,3, 93,CENTRAL CHIBA PREF      , 32,A
J,2018,01,04,10,36,21.69,0.19, 41,53.49,0.79, 143,2.58,0.76,44.21,1.22,4.1,D,3.9,V,5,1,1,2, , ,1, 30,S OFF URAKAWA           , 36,K
J,2018,01,04,10,42,29.88,0.12, 36,26.87,0.28, 140,58.94,0.65,38.08,1.03,0.9,v,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 15,A
J,2018,01,04,10,43,43.68,0.06, 32,33.67,0.18, 130,41.98,0.16,9.59,0.59,-0.1,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  6,A
J,2018,01,04,10,46,49.2,0.11, 40,20.72,0.34, 142,4.82,0.61,46.83,0.8,1.3,V,0, ,5,1,1, , , ,2, 61,NE OFF IWATE PREF       , 23,A
J,2018,01,04,10,48,35.15,0.1, 35,25.93,0.23, 133,49.93,0.35,7.37,0.53,0, ,0, ,5,1,1, , , ,6,221,EASTERN TOTTORI PREF    ,  5,k
J,2018,01,04,10,50,38.48,0.2, 37,13.68,0.55, 141,29.67,0.9,28.47,1.9,1.3,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 26,A
J,2018,01,04,10,51,29.81,0.12, 38,20.79,0.36, 142,7.2,0.64,31.17,1.57,1.3,V,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 24,A
J,2018,01,04,11,03,39.1,0.18, 39,6.74,0.58, 142,9.54,1.52,43.66,2.21,0, ,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 10,k
J,2018,01,04,11,08,11.55,0.08, 32,30.69,0.26, 130,38.42,0.24,10.22,1.01,0.1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 17,A
J,2018,01,04,11,08,34.85,0.14, 39,55.27,0.27, 142,24.52,0.86,38.4,1.13,2.4,V,0, ,5,1,1, , , ,2, 62,E OFF IWATE PREF        , 34,K
J,2018,01,04,11,14,58.36,0.25, 36,35.51,0.39, 139,27.6,0.56,10.25,1.72,-0.1,v,0, ,5,1,1, , , ,3, 83,TOCHIGI GUNMA BORDER    ,  7,a
J,2018,01,04,11,15,26.29,0.06, 32,4.65,0.19, 130,7.21,0.29,9.12,1.02,1,V,0, ,5,1,1, , , ,7,283,W OFF AMAKUSA ISLAND    , 30,A
J,2018,01,04,11,16,54.36,0.06, 33,5.56,0.22, 131,12.73,0.26,5.15,0.67,0,v,0, ,5,1,1, , , ,7,280,NORTHERN OITA PREF      ,  9,A
J,2018,01,04,11,17,14.03,0.03, 37,0.54,0.08, 140,36.09,0.18,8.07,0.49,0.8,V,0, ,5,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  , 29,A
J,2018,01,04,11,17,36.31,0.09, 33,35.49,0.23, 135,34.53,0.22,13.86,0.79,1.1,V,0, ,5,1,1, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 28,A
J,2018,01,04,11,18,7.96,0.36, 41,55.76,1.19, 143,3.45,1.29,42.22,2.41,0.2,v,0, ,5,1,1, , , ,1, 30,S OFF URAKAWA           ,  6,k
J,2018,01,04,11,23,8.48,0.14, 38,29.08,0.34, 142,0.42,0.95,38.74,2.2,0.8,v,0, ,5,1,1, , , ,2, 65,E OFF MIYAGI PREF       , 16,A
J,2018,01,04,11,23,54.81,0.05, 28,5.05,0.2, 129,12.61,0.26,14.72,0.62,0.9,v,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,k
J,2018,01,04,11,26,1.24,0.28, 25,39.7,0.91, 125,9.88,1.72,17.14,4.77,2.9,V,0, ,5,1,1, , , ,7,288,NW OFF MIYAKOJIMA ISLAND,  7,K
J,2018,01,04,11,28,53,0.05, 33,50.74,0.33, 134,57.5,0.12,12.89,0.98,0.7,V,0, ,5,1,1, , , ,5,207,S PART OF KII CHANNEL   , 11,A
J,2018,01,04,11,30,18.85,0.67, 33,55.71,0.4, 133,34.64,1.2,31.16,3.13,0.4,v,0, ,5,1,5, , , ,6,236,NE EHIME PREF           ,  7,S
J,2018,01,04,11,33,10.23,0.59, 33,59.65,0.27, 133,40.6,0.65,31.59,2.79,0, ,0, ,5,1,5, , , ,6,236,NE EHIME PREF           ,  5,S
J,2018,01,04,11,37,28.89,0.1, 36,59.19,0.22, 141,1.5,0.46,28.92,0.72,1.6,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 32,A
J,2018,01,04,11,39,49.44,0.14, 36,29.34,0.27, 137,54.61,0.39,9.94,1.55,0.3,V,0, ,5,1,1, , , ,4,144,NORTHERN NAGANO PREF    , 20,A
J,2018,01,04,11,40,50.81,0.1, 31,21.64,0.23, 130,37.68,0.24,12.72,1.55,0.9,V,0, ,5,1,1, , , ,7,275,SATSUMA PENINSULA REGION, 14,A
J,2018,01,04,11,41,21.97,0.31, 24,44.14,1.56, 124,31.73,0.43,12.42,2.35,1.3,v,0, ,5,1,1, , , ,7,290,NEAR ISHIGAKIJIMA ISLAND,  7,A
J,2018,01,04,11,41,26.71,0.5, 32,26.59,1.79, 131,1.99,1.87,124.96,3.96,1.1,V,0, ,5,1,1, , , ,7,278,NORTHERN MIYAZAKI PREF  , 14,A
J,2018,01,04,11,41,55.87,0.06, 44,33.72,0.2, 142,16.02,0.29,9.53,1.05,1.1,V,0, ,5,1,1, , , ,1,  3,KAMIKAWA-SORACHI REGION , 23,A
J,2018,01,04,11,43,6.07,0.94, 33,48.86,0.85, 135,34.88,1.22,31.68,4.63,0.4,V,0, ,5,1,5, , , ,5,192,SOUTHERN WAKAYAMA PREF  , 10,S
J,2018,01,04,11,45,9.6,0.05, 37,43.35,0.15, 140,1.33,0.17,7.45,1.28,0.6,V,0, ,5,1,1, , , ,2, 55,MID FUKUSHIMA PREF      , 16,k
J,2018,01,04,11,45,13.82,0.12, 36,7.96,0.38, 140,0.82,0.45,66.72,0.92,1.4,V,0, ,5,1,1, , , ,3, 88,SW IBARAKI PREF         , 25,A
J,2018,01,04,11,45,16.95,0.23, 24,13.19,0.78, 125,8.49,0.52,16,0,1.7,V,0, ,5,2,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  ,  9,K
J,2018,01,04,11,45,35.87,0.63, 35,46.31,1.28, 140,54.77,2.3,28.31,3.8,1.3,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 10,k
J,2018,01,04,11,47,17.81,0.24, 37,18.74,0.71, 141,38.57,1.43,40.97,4.96,1.2,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 11,k
J,2018,01,04,11,48,14.83,0.02, 36,48.89,0.06, 140,32.18,0.19,7.29,0.33,0.2,v,0, ,5,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,  8,A
J,2018,01,04,11,49,38.31,0.14, 25,30.38,1.35, 125,8.23,0.9,78.49,3.16,2.9,V,0, ,5,1,1, , , ,7,293,NEAR MIYAKOJIMA ISLAND  , 14,K
J,2018,01,04,11,50,11.76,0.13, 32,17.84,0.31, 130,28.25,0.35,12.05,1.76,0.1,V,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  , 16,A
J,2018,01,04,11,55,11.21,0.19, 31,56.31,0.39, 131,53.03,1,25.01,1.9,1.4,V,0, ,5,1,1, , , ,7,300,HYUGANADA REGION        , 32,A
J,2018,01,04,11,56,3.66,0.12, 36,24.65,0.31, 141,14.3,0.89,50.46,1.75,0.9,V,0, ,5,1,1, , , ,3,111,E OFF IBARAKI PREF      , 11,k
J,2018,01,04,11,56,43.05,0.18, 32,56.71,0.49, 131,46.59,0.56,59.17,1.45,0.6,V,0, ,5,1,1, , , ,7,279,SOUTHERN OITA PREF      , 16,A
J,2018,01,04,12,00,23.49,0.06, 33,40.77,0.18, 133,51.65,0.22,8.89,0.73,0.2,v,0, ,5,1,1, , , ,6,232,SE KOCHI PREF           , 17,A
J,2018,01,04,12,04,17.78,0.19, 36,54.83,0.52, 141,28.27,1.13,47.02,1.9,3.1,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 37,K
J,2018,01,04,12,09,18.02,0.09, 27,50.66,0.56, 129,56.57,0.45,51.43,1.95,0, ,0, ,5,1,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,  4,k
J,2018,01,04,12,11,2.16,0.07, 32,45.59,0.15, 130,46.16,0.29,14.06,0.89,-0.1,v,0, ,5,1,1, , , ,7,269,NW KUMAMOTO PREF        , 13,A
J,2018,01,04,12,20,46.92,0.04, 39,35.63,0.15, 140,36.92,0.19,4.7,0.64,0.9,V,0, ,5,1,1, , , ,2, 47,SOUTHERN AKITA PREF     , 20,k
J,2018,01,04,12,25,4.22,0.14, 33,52.81,0.33, 135,21.07,0.46,47.7,1.05,0.2,v,0, ,5,1,1, , , ,5,191,CENTRAL WAKAYAMA PREF   , 16,A
J,2018,01,04,12,25,30.69,0.04, 33,27,0.12, 132,25.23,0.12,41.51,0.34,1.3,V,0, ,5,1,1, , , ,6,235,SW EHIME PREF           , 32,A
J,2018,01,04,12,43,8.8,0.08, 32,28.94,0.45, 129,13.29,0.19,4,0,1.5,V,0, ,5,2,1, , , ,7,284,SW OFF KYUSHU           , 26,A
J,2018,01,04,12,44,11.44,0.1, 37,16.01,0.22, 141,26.49,0.46,19.07,0.9,1.8,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 29,K
J,2018,01,04,12,50,49.07,0.4, 34,49.87,1.21, 140,4.03,1.3,64.64,3.18,1,v,0, ,5,1,1, , , ,3,108,SE OFF BOSO PENINSULA   , 19,A
J,2018,01,04,12,53,5.64,0.32, 35,46.72,0.7, 140,56.77,1.33,20.61,1.78,2,V,0, ,5,1,1, , , ,3,110,NEAR CHOSHI CITY        , 23,K
J,2018,01,04,12,54,11.13,0.21, 32,31.42,0.35, 130,33.49,0.33,10,2.43,-0.3,v,0, ,5,1,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,  6,k
J,2018,01,04,12,56,50.79,0.41, 28,41.38,2.16, 128,35.95,2.88,136,0,1.8,v,0, ,5,2,1, , , ,7,285,NEAR TOKARA ISLANDS     ,  5,k
J,2018,01,04,12,58,2.71,0.2, 42,3.94,0.59, 142,45.65,0.73,30.93,1.33,0.7,v,0, ,5,1,1, , , ,1, 30,S OFF URAKAWA           ,  8,A
J,2018,01,04,12,58,24.26,0.1, 34,0.09,0.17, 135,19.57,0.44,7.81,1.96,0,v,0, ,5,1,1, , , ,5,190,NW WAKAYAMA PREF        ,  5,a
J,2018,01,04,13,00,56.73,0.07, 38,24.2,0.24, 141,46.67,0.54,54.8,0.58,0.4,v,0, ,5,1,1, , , ,2, 66,KINKAZAN REGION         ,  9,k
J,2018,01,04,13,02,48.59,0.02, 44,2.75,0.11, 143,24.99,0.14,7.59,0.61,1.1,V,0, ,5,1,1, , , ,1,  4,ABASHIRI REGION         , 23,A
J,2018,01,04,13,02,50.18,0.77, 33,50.74,0.6, 135,28.83,0.49,32.02,3.82,0.1,V,0, ,5,1,5, , , ,5,191,CENTRAL WAKAYAMA PREF   ,  8,S
J,2018,01,04,13,03,49.9,0.62, 33,49.99,0.53, 135,29.79,0.48,39.89,3.06,0.2,V,0, ,5,1,5, , , ,5,191,CENTRAL WAKAYAMA PREF   , 11,S
J,2018,01,04,13,05,18.39,0.18, 33,49.72,0.98, 135,29.43,0.94,34,0,-0.1,V,0, ,5,2,5, , , ,5,191,CENTRAL WAKAYAMA PREF   ,  8,S
J,2018,01,04,13,06,49.57,0.4, 37,17.35,0.88, 141,36.64,1.78,28.01,2.68,1.6,V,0, ,5,1,1, , , ,2, 69,E OFF FUKUSHIMA PREF    , 24,A
