tag,year,month,day,hour,minute,second,time_se,latitude,latitude_m,latitude_se,longitude,longitude_m,longitude_se,depth,depth_se,magnitude_a,magnitude_a_type,magnitude_b,magnitude_b_type,time_table,evaluation,info_assistance,max_seismic,damate_scale,tsunami_scale,area_large,area_small,region,observation_points,flag
J,1989,07,27,18,58,33.3,0.1, 34,59.7,0.4, 139,4.4,0.8,3,1.9,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,27,19,07,12.2,0.2, 35,0.8,0.5, 139,4.7,1,3.9,2.5,0.8,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,27,19,54,38.1,0.4, 39,27.8,0.7, 141,52.4,1.6,52.9,2.5,1.6,V,0, ,1,1,1, , , ,2, 49,SOUTHERN IWATE PREF     ,   ,K
J,1989,07,27,21,31,44.3,0.2, 35,49.3,0.4, 137,28.9,1.1,12.4,2.5,2,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1989,07,27,21,34,7.2,0.1, 34,58.7,0.3, 139,7.3,0.6,1.1,1.4,0, ,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,27,23,23,48.6,0.1, 34,58.7,0.3, 139,7.2,0.4,5,1.5,1,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,28,00,00,47,0.3, 35,57.9,1.1, 140,12.8,1.2,43.3,3.8,1.5,V,0, ,1,1,1, , , ,3, 87,SOUTHERN IBARAKI PREF   ,   ,K
J,1989,07,28,00,37,48,0.2, 36,2.9,0.6, 139,6.9,0.8,118,2.4,2.2,V,0, ,1,1,1, , , ,3, 90,WESTERN SAITAMA PREF    ,   ,K
J,1989,07,28,01,42,37.1,0.3, 42,8.6,2.2, 142,46.8,1.4,51,0,2.1,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1989,07,28,02,02,3.3,0.1, 43,28.1,0.4, 142,59.8,0.7,0,0,0, ,0, ,1,2,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1989,07,28,02,06,10.2,0.1, 43,29.3,0.2, 143,3.4,0.5,4.2,1.6,0, ,0, ,1,1,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1989,07,28,02,48,55.7,0.4, 35,17.6,0.9, 139,27.4,1.8,19,4.6,0, ,0, ,1,7,2, , , ,3, 99,SAGAMI BAY REGION       ,   ,S
J,1989,07,28,03,08,35.4,0.1, 38,25.1,1.2, 140,23.8,1.3,105,0,2.7,V,0, ,1,2,1, , , ,2, 53,SOUTHERN YAMAGATA PREF  ,   ,K
J,1989,07,28,03,13,4.7,0.1, 34,59.1,0.3, 139,7,0.4,4.9,1.6,0.5,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,28,03,28,58,0.2, 35,20,0.5, 139,7.8,1.4,8.5,3.4,0.7,V,0, ,1,1,1, , , ,3, 97,KANAGAWA PREF           ,   ,K
J,1989,07,28,04,34,30.1,0.3, 34,56.6,0.9, 139,11.6,1.5,11.2,3.8,0.8,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,28,05,08,36.2,0.1, 34,59.2,0.4, 139,7.4,0.6,5.6,1.7,0.6,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,28,05,48,42.9,0.2, 40,53.1,0.7, 142,1.3,1.6,62,0,3.3,V,0, ,1,2,1,1, , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1989,07,28,06,00,8.9,0.5, 42,10,4.5, 142,37.8,2.1,73,0,2.2,V,0, ,1,2,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1989,07,28,07,40,30.8,0.2, 35,0.1,0.4, 139,4,0.8,1.9,2.3,0.6,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,28,08,53,52.2,0.2, 42,48.6,1, 144,47.5,0.9,50.9,1.6,3.5,V,0, ,1,1,1,2, , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1989,07,28,09,45,1.1,0.4, 35,12.4,1.7, 139,10.6,1.9,155.3,3.1,2.7,V,0, ,1,1,1, , , ,3, 99,SAGAMI BAY REGION       ,   ,K
J,1989,07,28,10,13,12.9,0, 34,10.6,0.3, 135,8.8,0.1,14,0,1.3,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
J,1989,07,28,10,44,12.2,0.5, 36,44.4,2.9, 141,39.8,2.4,45,0,0, ,0, ,1,7,2, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,S
J,1989,07,28,11,11,29.6,0.1, 34,59.3,0.4, 139,6.9,0.5,3.9,1.8,0.4,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,28,13,08,14.7,0.2, 34,44.2,0.3, 139,15.2,0.4,12.7,2.3,1.6,V,0, ,1,1,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,K
J,1989,07,28,13,51,58.4,0.1, 35,0.7,0.3, 139,4.1,0.4,0.4,1.3,1.6,V,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1989,07,28,14,08,15.1,0.1, 34,54.6,0.3, 139,16.4,0.4,12.8,1.5,1.2,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1989,07,28,14,27,37.6,0.2, 35,0.3,0.4, 139,5.6,1.4,5.3,2,0.6,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,28,15,15,59.9,0.2, 35,0,0.6, 139,4.2,0.9,4.9,2.4,0.6,V,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,28,15,21,41.5,0.1, 34,58.7,0.2, 139,7.6,0.3,3.5,0.8,0, ,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1989,07,28,16,27,46.4,0.2, 32,55.3,1, 139,4.1,0.7,53,0,3.3,V,0, ,1,2,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,K
J,1989,07,28,16,33,35.4,0.5, 32,54.8,2, 138,58.8,1.2,30,0,3.3,V,0, ,1,2,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,K
J,1989,07,28,16,59,4.7,0.4, 32,55.1,1.6, 139,2.4,1.2,52,0,3.6,V,0, ,1,2,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,K
J,1989,07,28,17,12,47.6,0.2, 34,37,0.2, 139,25.3,1,11.7,2.5,0, ,0, ,1,7,1, , , ,3,102,NEAR IZU-OSHIMA ISLAND  ,   ,S
J,1989,07,28,17,58,21.4,0.2, 32,35.5,1.4, 131,0.8,0.7,11,0,1.6,V,0, ,1,7,1, , , ,7,271,SOUTHERN KUMAMOTO PREF  ,   ,S
J,1989,07,28,18,27,10.4,0.4, 32,57.9,1.3, 139,6.1,1.6,22,0,3.2,V,0, ,1,2,1, , , ,3,105,NEAR HACHIJOJIMA ISLAND ,   ,K
J,1989,07,28,19,06,19,0.2, 43,5.1,1, 145,28,0.9,46.1,1.3,1.9,V,0, ,1,1,1, , , ,1, 27,OFF NEMURO PENINSULA    ,   ,K
J,1989,07,28,19,15,34.7,0.2, 42,14.5,0.7, 140,57.4,1.2,5.7,4.5,0, ,0, ,1,7,1, , , ,1, 32,UCHIURA BAY REGION      ,   ,S
J,1989,07,28,20,55,7.9,0.1, 34,59.5,0.2, 139,8.2,0.3,2.1,0.9,2.5,V,0, ,1,1,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,K
J,1989,07,28,21,25,58.4,0.3, 34,59.7,0.5, 139,6.2,1.7,4.2,2.6,0.4,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,28,21,26,25.5,0.1, 34,59.7,0.2, 139,6.9,0.7,2,1.2,-0.2,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,28,21,32,48,0.1, 34,59.2,0.2, 139,9.1,0.5,0,0,0, ,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,28,22,07,32.5,0.2, 33,27.8,0.9, 137,58.9,2.5,52.9,4.2,0, ,0, ,1,7,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,S
J,1989,07,28,22,22,20.6,0.3, 39,47.6,0.6, 141,49.8,1.3,101.9,2.3,3.8,D,3.6,V,1,1,1,2, , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1989,07,28,22,38,3,0.1, 34,59.8,0.2, 139,4.5,0.4,1.9,1.2,1,V,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1989,07,28,22,38,48.1,0.1, 34,59.7,0.2, 139,4.6,0.4,1.1,1.2,0.2,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,28,23,06,57.2,0.4, 37,25.1,0.7, 143,14.2,2.5,0,0,4.8,J,5,V,1,2,1, , , ,2, 70,FAR E OFF FUKUSHIMA PREF,   ,K
J,1989,07,28,23,43,22.8,0.2, 39,50.5,0.5, 141,46.2,0.9,68.2,2,0, ,0, ,1,1,1, , , ,2, 48,NORTHERN IWATE PREF     ,   ,K
J,1989,07,28,23,45,31.9,0.3, 34,57.9,1.7, 139,6,1.7,9,0,1,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,28,23,52,1.3,0.3, 33,51.6,1, 134,26.8,0.7,5.1,3.2,0, ,0, ,1,1,1, , , ,6,231,TOKUSHIMA PREF          ,   ,K
J,1989,07,29,00,10,58.7,0.2, 38,43,0.6, 142,4.7,1.5,61,2.3,4.5,D,4.4,V,1,1,1,3, , ,2, 65,E OFF MIYAGI PREF       ,   ,K
J,1989,07,29,00,22,38.7,0.2, 31,26.2,0.4, 131,39.1,1,44.1,2.5,2.3,V,0, ,1,1,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1989,07,29,00,23,50,0.1, 34,46.9,0.2, 132,7.1,0.7,22,1,0, ,0, ,1,1,1, , , ,6,225,SW SHIMANE PREF         ,   ,K
J,1989,07,29,00,55,26.2,0.1, 35,49.7,0.4, 137,29,0.5,9.7,1.8,1.4,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1989,07,29,01,13,24,0.2, 34,57.8,0.7, 139,8.5,1,0,0,0, ,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,29,01,18,17.8,0.3, 23,23.7,0.9, 122,2.3,1.5,1,0,3.7,V,0, ,1,2,1, , , ,8,311,TAIWAN REGION           ,   ,K
J,1989,07,29,01,32,55.9,0.2, 35,49.3,0.4, 137,29.5,1,9.8,2.7,1.9,V,0, ,1,1,1, , , ,4,148,WESTERN NAGANO PREF     ,   ,K
J,1989,07,29,01,40,33.7,0.1, 34,59.9,0.3, 139,4.8,0.5,1.3,1.7,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,29,02,18,28.9,0.3, 31,53.2,0.8, 130,41.2,1.8,172.1,2.9,3.6,V,0, ,1,1,1, , , ,7,272,EBINO REGION S KYUSHU   ,   ,K
J,1989,07,29,03,06,15.3,0.2, 35,59.5,0.6, 139,32,1,58.7,3,1.4,V,0, ,1,1,1, , , ,3, 89,EASTERN SAITAMA PREF    ,   ,K
J,1989,07,29,06,24,58.8,0.2, 34,58.8,0.6, 139,7.8,0.8,6.4,2.8,1.2,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,29,07,20,31.5,0.9, 30,0.2,2.8, 131,19.3,5.5,21,0,3.1,V,0, ,1,7,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,S
J,1989,07,29,09,32,19.5,0.3, 34,49.9,2.7, 140,41.9,1.9,68.7,2.2,1.7,V,0, ,1,1,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1989,07,29,13,47,46,0, 34,59.8,0.2, 139,4.4,0.3,0,0,0.3,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,29,14,06,18.1,0.3, 34,3.9,0.8, 140,19.3,0.9,76.7,3.6,2.5,V,0, ,1,1,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1989,07,29,15,41,15.6,0.1, 34,56,0.2, 139,15.9,0.4,16,0,0.9,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,29,15,57,44.8,0.1, 35,50.1,0.5, 138,3.2,1,11.8,4.2,1.4,V,0, ,1,1,1, , , ,4,150,AKAISHI MOUNTAINS REG   ,   ,K
J,1989,07,29,17,16,30.8,0.4, 42,2.3,2.1, 142,15.5,0.9,80.3,4,0, ,0, ,1,1,1, , , ,1, 30,S OFF URAKAWA           ,   ,K
J,1989,07,29,19,35,44.7,0.2, 32,8.9,0.8, 130,15.8,1,4,0,2.2,V,0, ,1,2,1, , , ,7,273,NW KAGOSHIMA PREF       ,   ,K
J,1989,07,29,19,43,0.9,0.1, 43,28.7,0.5, 143,1.7,0.8,0,0,0, ,0, ,1,2,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1989,07,29,19,53,42.6,0.2, 43,28,0.6, 143,0.2,1.2,0,0,0, ,0, ,1,2,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1989,07,29,20,45,41.4,0.3, 35,13.6,1, 140,9.9,1,101.1,2.6,1.4,V,0, ,1,1,1, , , ,3, 95,SOUTHERN BOSO PENINSULA ,   ,K
J,1989,07,29,20,49,4.3,0.2, 34,25.8,0.6, 135,42.1,0.7,7.9,2.8,1.9,V,0, ,1,1,1, , , ,5,194,NORTHERN NARA PREF      ,   ,K
J,1989,07,29,22,39,32.2,0.3, 34,11.9,1.1, 135,31.9,1.3,57.4,3.5,0, ,0, ,1,1,1, , , ,5,189,NE WAKAYAMA PREF        ,   ,K
J,1989,07,29,22,47,25.4,0.4, 31,50.6,0.8, 131,54.8,1.6,20.2,3.9,2.3,V,0, ,1,1,1, , , ,7,300,HYUGANADA REGION        ,   ,K
J,1989,07,29,22,56,56.4,0.1, 34,40.9,0.6, 138,46.9,0.5,3.5,2,1.6,V,0, ,1,1,1, , , ,4,156,SOUTHERN IZU PENINSULA  ,   ,K
J,1989,07,29,23,30,29.8,0.3, 35,0.4,1, 139,12,0.7,8.6,3.8,1.3,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,29,23,55,57.8,0.3, 34,51.7,0.4, 139,14.5,0.5,11.6,3.8,1,V,0, ,1,7,1, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,30,00,24,47.3,0.4, 44,7.4,1.4, 141,41.9,1.6,0,0,0, ,0, ,1,2,1, , , ,1,  2,RUMOI REGION            ,   ,K
J,1989,07,30,01,09,21,0.1, 41,10.3,0.5, 142,25.6,1,65.9,4.3,4.6,D,4.9,V,1,1,1,2, , ,2, 60,E OFF AOMORI PREF       ,   ,K
J,1989,07,30,01,30,16,0.2, 34,58.6,0.5, 139,8.2,1,3.9,2.4,1.1,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
J,1989,07,30,01,51,2.3,0.2, 35,0.4,0.5, 139,4,0.6,3.4,2,0, ,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
U,1989,07,30,01,57,5,0,- 4,24.9,0, 143,59,0,104,0,5.3,B,0, , , , , , , ,9,   ,NEW GUINEA              ,   , 
U,1989,07,30,02,30,7.2,0, 49,15,0, 152,21.6,0,117,0,4.4,B,0, , , , , , , ,8,   ,NORTH-WEST OF KURILE IS.,   , 
J,1989,07,30,02,59,2.5,0.2, 42,47.5,2.1, 143,59.8,2.3,110,0,0, ,0, ,1,2,1, , , ,1, 28,SE OFF TOKACHI          ,   ,K
J,1989,07,30,03,35,24,0.4, 30,54.9,1.2, 130,20.2,3.6,138,0,2.1,V,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1989,07,30,03,59,3.5,0.1, 35,0.5,0.4, 139,4.9,0.6,4,1.7,0.6,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,30,04,31,45,0.4, 36,37.4,1, 141,23.7,2.1,40.8,4.9,3.4,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1989,07,30,04,56,4.5,0.2, 35,20.5,0.4, 136,53.6,0.6,12.2,1.2,0, ,0, ,1,7,2, , , ,4,161,CENTRAL AICHI PREF      ,   ,S
J,1989,07,30,06,27,13.3,0.6, 43,59.6,3, 146,6.9,3.4,39,0,0, ,0, ,1,7,1, , , ,1, 23,NEAR KUNASHIRI ISLAND   ,   ,S
J,1989,07,30,06,53,28.1,0.1, 35,0.4,0.2, 139,4.5,0.4,3.3,0.9,1.4,V,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1989,07,30,07,14,39.4,1.4, 35,8.3,4, 141,23.8,6.1,31,0,0, ,0, ,1,7,1, , , ,3,109,E OFF BOSO PENINSULA    ,   ,S
J,1989,07,30,07,44,55.1,0.3, 39,5,0.8, 142,7.2,1.9,47.8,2.3,2.5,V,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,07,30,07,47,51.6,0.3, 39,7.6,0.7, 142,7,1.2,38.6,1.9,0, ,0, ,1,1,1, , , ,2, 62,E OFF IWATE PREF        ,   ,K
J,1989,07,30,08,32,55.1,0.5, 34,50.7,1.9, 141,8.4,2.8,56,0,3,V,0, ,1,2,1, , , ,3,108,SE OFF BOSO PENINSULA   ,   ,K
J,1989,07,30,09,17,40.1,0.1, 36,2.2,0.3, 137,49.7,0.6,14,0,0, ,0, ,1,7,1, , , ,4,147,CENTRAL NAGANO PREF     ,   ,S
J,1989,07,30,11,18,41.1,0.2, 35,10,0.5, 137,56.1,0.5,38.7,2.3,1,V,0, ,1,1,1, , , ,4,157,CENTRAL SHIZUOKA PREF   ,   ,K
J,1989,07,30,11,37,40.6,0.1, 34,56.2,0.4, 132,51.2,0.4,9.3,2,2.4,V,0, ,1,1,1, , , ,6,224,SHIMANE HIROSHIMA BORDER,   ,K
J,1989,07,30,12,26,54.1,0.2, 37,34.8,0.7, 141,5.4,1.5,70,0,2.2,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1989,07,30,13,38,23.8,0.2, 33,22.7,0.8, 140,55.6,1,44.4,4.8,5.5,J,5.7,V,1,1,1,3, , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1989,07,30,13,41,47.2,0.3, 33,25,0.8, 140,51.5,1.2,34,0,4.4,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1989,07,30,14,03,48.1,0.4, 36,38.1,1, 141,23.2,1.6,32.1,4,2,V,0, ,1,1,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1989,07,30,14,21,7.9,0.2, 35,0.3,0.5, 139,3.8,0.6,3.5,1.8,0.9,V,0, ,1,7,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,30,14,31,42,0.3, 33,24.6,0.9, 140,54,1.2,21,0,2.8,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1989,07,30,14,43,9.7,0.4, 36,39.3,1, 141,28.7,2,28,0,3.7,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1989,07,30,15,04,44.7,0.5, 34,27.1,2.2, 140,54.3,2,44,0,2.7,V,0, ,1,2,1, , , ,3,106,FAR S OFF BOSO PENINSULA,   ,K
J,1989,07,30,15,16,27.8,0.4, 37,8.3,1, 142,13,2.4,44,0,3.3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1989,07,30,15,35,43.2,0.2, 35,0.4,0.6, 139,4.1,1.1,1.4,3.1,0.7,V,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,30,15,53,57.4,0.1, 29,20.2,1.7, 129,56.3,4,0,0,4.1,V,0, ,1,2,1, , , ,7,296,NEAR AMAMI-OSHIMA ISLAND,   ,K
J,1989,07,30,16,01,42.7,0.3, 37,10.6,0.7, 142,11.7,1.8,31,0,3.8,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1989,07,30,17,25,22.6,0.5, 37,7.7,1.2, 142,12.2,2.7,32,0,3,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1989,07,30,17,27,42.7,0.3, 33,21.1,1, 140,55.4,1.4,49,0,3.8,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1989,07,30,17,29,25.9,0.2, 37,10.1,0.6, 142,6.8,1.3,40,0,3.5,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1989,07,30,17,31,9.2,0.3, 33,20.5,1, 140,56.5,1.3,50.1,4.9,4.9,J,4.7,V,1,1,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1989,07,30,17,31,45,0.1, 32,53.6,0.4, 130,42.8,0.7,13.1,1.4,1.5,V,0, ,1,1,1, , , ,7,269,NW KUMAMOTO PREF        ,   ,K
U,1989,07,30,18,29,15.8,0,-52,31,0,  12,56.8,0,10,0,5.6,B,5.6,S, , , , , , ,9,   ,SOUTH-WEST OF AFRICA    ,   , 
J,1989,07,30,19,33,28.3,0.5, 33,17.2,1.7, 140,43.9,2.5,76,0,2.8,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1989,07,30,21,44,37.6,0.3, 36,40.2,1, 140,32.3,1.2,90.8,2.2,1.6,V,0, ,1,1,1, , , ,3, 86,NORTHERN IBARAKI PREF   ,   ,K
J,1989,07,30,22,09,53.6,0.7, 33,22.7,2.4, 140,52,3.5,49,0,2.9,V,0, ,1,2,1, , , ,8,330,E OFF HACHIJOJIMA ISLAND,   ,K
J,1989,07,30,23,00,44.2,0.4, 37,5.2,1, 142,13.5,2.1,54,0,2.7,V,0, ,1,2,1, , , ,2, 69,E OFF FUKUSHIMA PREF    ,   ,K
J,1989,07,31,00,22,11.4,0.5, 31,6.5,0.9, 131,41,2,0,0,3.2,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1989,07,31,00,23,31.6,0.5, 31,5.4,1.1, 131,46.4,2.3,30,0,1.9,V,0, ,1,2,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,K
J,1989,07,31,00,37,46.2,0.2, 43,28.3,0.7, 142,59.1,0.8,12.3,4.6,3.1,V,0, ,1,1,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1989,07,31,00,39,59.4,0.3, 35,25.5,0.6, 140,39.3,1.2,63.5,3.2,1.3,V,0, ,1,1,1, , , ,3, 94,KUJUKURI COAST BOSO PEN ,   ,K
J,1989,07,31,00,54,1.6,0.1, 33,56.8,0.3, 130,22.2,0.3,8.1,1.7,0, ,0, ,1,1,1, , , ,7,281,NW OFF KYUSHU           ,   ,K
J,1989,07,31,01,09,39.6,0.1, 36,25.9,0.5, 136,41.9,0.7,0,0,2.5,V,0, ,1,2,1, , , ,4,136,ISHIKAWA PREF           ,   ,K
J,1989,07,31,01,09,41.8,0, 30,29.8,0.1, 131,18.4,0.2,17.1,0.4,0, ,0, ,1,7,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,S
U,1989,07,31,01,42,33.9,0, 13,11.9,0, 144,0.6,0,114,0,4.8,B,0, , , , , , , ,9,   ,MARIANAS                ,   , 
J,1989,07,31,03,15,14.4,0.3, 35,4.1,0.9, 139,7.4,0.8,7.5,2.2,0.7,V,0, ,1,7,2, , , ,3,100,E OFF IZU PENINSULA     ,   ,S
U,1989,07,31,05,29,10.4,0,- 7,29.9,0, 130,15.8,0,65,0,5,B,0, , , , , , , ,9,   ,TANIMBAR ISLANDS REGION ,   , 
J,1989,07,31,05,31,22.5,0.2, 34,6.9,1.4, 135,12.4,0.6,20,0,1.2,V,0, ,1,2,1, , , ,5,190,NW WAKAYAMA PREF        ,   ,K
U,1989,07,31,06,09,49.8,0,- 7,28.9,0, 130,20.7,0,46,0,4.8,B,0, , , , , , , ,9,   ,TANIMBAR ISLANDS REGION ,   , 
J,1989,07,31,06,39,17.3,0.1, 43,29.1,0.5, 143,1.7,0.8,0,0,0, ,0, ,1,2,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1989,07,31,06,51,51.7,0.1, 43,30.4,0.7, 142,59.2,0.9,17,0,2.8,V,0, ,1,2,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1989,07,31,07,44,21.7,0.6, 30,38,1.3, 131,21.8,1.9,6,0,2.9,V,0, ,1,2,1, , , ,7,298,NEAR TANEGASHIMA ISLAND ,   ,K
J,1989,07,31,08,21,9.5,0.3, 43,27.7,0.6, 143,1,0.8,3.6,3.3,3.1,V,0, ,1,1,1, , , ,1, 10,TAISETSU MOUNTAINS REG  ,   ,K
J,1989,07,31,08,32,11.7,0.1, 35,0.1,0.1, 139,4.3,0.5,0.5,1.2,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,31,10,02,13.9,0.3, 37,43.4,0.9, 140,54.4,1.7,102.9,4.6,2.6,V,0, ,1,1,1, , , ,2, 56,EASTERN FUKUSHIMA PREF  ,   ,K
J,1989,07,31,10,29,10.9,0.6, 36,39.5,1.7, 141,22.1,2.5,33,0,2.3,V,0, ,1,2,1, , , ,3,111,E OFF IBARAKI PREF      ,   ,K
J,1989,07,31,10,31,3.5,0.3, 35,10.9,1.3, 136,45.4,0.8,13.7,4.6,1.1,V,0, ,1,7,2, , , ,4,161,CENTRAL AICHI PREF      ,   ,S
J,1989,07,31,11,16,4.4,1, 30,45,2.1, 131,28.1,3.6,0,0,2.2,V,0, ,1,7,1, , , ,7,299,SE OFF OSUMI PEN        ,   ,S
J,1989,07,31,11,16,53.4,0.6, 32,39.2,4.1, 138,14.3,3.9,424,0,3.6,V,0, ,1,2,1, , , ,4,171,FAR S OFF TOKAI DISTRICT,   ,K
J,1989,07,31,13,42,51.1,1.2, 30,40.4,2.9, 131,39.4,4.1,16,0,2.6,V,0, ,1,7,1, , , ,7,297,E OFF TANEGASHIMA ISLAND,   ,S
J,1989,07,31,14,29,36.8,0.1, 35,0.4,0.4, 139,4.5,0.5,2.4,1.8,0, ,0, ,1,7,2, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,S
J,1989,07,31,14,36,9.9,0.1, 35,1,0.4, 139,4.8,0.5,5.8,1,0, ,0, ,1,1,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
J,1989,07,31,14,36,16.8,0.1, 35,0.4,0.4, 139,2.8,0.6,0,0,0, ,0, ,1,2,1, , , ,4,155,CENTRAL IZU PENINSULA   ,   ,K
